"GO_0020","     E17/EUROPA/C0466665552R.LBL","HCA",  1,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S990607A.BSP","                  S990607A.BSP","                           N/A","                  CKE17AFC.PLT","                          NULL",  2.704
"GO_0020","     E17/EUROPA/C0466665565R.LBL","HCA",  1,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S990607A.BSP","                  S990607A.BSP","                           N/A","                  CKE17AFC.PLT","                          NULL",  2.533
"GO_0020","     E17/EUROPA/C0466665713R.LBL","HCA",  1,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S990607A.BSP","                  S990607A.BSP","                           N/A","                  CKE17AFC.PLT","                          NULL",  3.016
"GO_0020","     E17/EUROPA/C0466665726R.LBL","HCA",  1,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S990607A.BSP","                  S990607A.BSP","                           N/A","                  CKE17AFC.PLT","                          NULL",  3.038
"GO_0020","     E17/EUROPA/C0466665739R.LBL","HCA",  1,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S990607A.BSP","                  S990607A.BSP","                           N/A","                  CKE17AFC.PLT","                          NULL",  3.132
"GO_0020","     E17/EUROPA/C0466665752R.LBL","HCA",  1,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S990607A.BSP","                  S990607A.BSP","                           N/A","                  CKE17AFC.PLT","                          NULL",  2.673
"GO_0020","     E17/EUROPA/C0466665765R.LBL","HCA",  1,  1,203,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S990607A.BSP","                  S990607A.BSP","                           N/A","                  CKE17AFC.PLT","                          NULL",  2.783
"GO_0020","     E17/EUROPA/C0466669339R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.526
"GO_0020","     E17/EUROPA/C0466669352R.LBL","IM4",  1,  1,799,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.497
"GO_0020","     E17/EUROPA/C0466669500R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.539
"GO_0020","     E17/EUROPA/C0466669513R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.536
"GO_0020","     E17/EUROPA/C0466669526R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.594
"GO_0020","     E17/EUROPA/C0466669539R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.660
"GO_0020","     E17/EUROPA/C0466669552R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.545
"GO_0020","     E17/EUROPA/C0466669565R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.541
"GO_0020","     E17/EUROPA/C0466669578R.LBL","IM4",  1,  1,720,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.587
"GO_0020","     E17/EUROPA/C0466669626R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.558
"GO_0020","     E17/EUROPA/C0466669639R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.545
"GO_0020","     E17/EUROPA/C0466669652R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.618
"GO_0020","     E17/EUROPA/C0466669765R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.636
"GO_0020","     E17/EUROPA/C0466669778R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.474
"GO_0020","     E17/EUROPA/C0466669800R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.623
"GO_0020","     E17/EUROPA/C0466669926R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.698
"GO_0020","     E17/EUROPA/C0466669939R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.499
"GO_0020","     E17/EUROPA/C0466670100R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.664
"GO_0020","     E17/EUROPA/C0466670113R.LBL","IM4",  1,  1,799,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.636
"GO_0020","     E17/EUROPA/C0466670126R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.647
"GO_0020","     E17/EUROPA/C0466670139R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.647
"GO_0020","     E17/EUROPA/C0466670152R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.638
