"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000RI_RINGMOS105___VI____699_F1_038P.LBL     ","000RI_RINGMOS105___VI____699_F1_038P     ","2004-06-16T12:21:32","2004-06-16T12:45:17","1/1466081138.241","1/1466082563.243","2018-03-03T16:47:57","38.3967         ","10.2792         ","104.567         ","117.939         ","176.096         ","189.466         ","66.8702         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000RI_RINGMOS105___VI____699_F3_038P.LBL     ","000RI_RINGMOS105___VI____699_F3_038P     ","2004-06-16T12:21:08","2004-06-16T13:45:08","1/1466081114.241","1/1466086154.249","2018-03-03T16:47:33","38.4044         ","9.93951         ","104.344         ","151.637         ","175.873         ","223.159         ","66.8678         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000RI_RINGMOS105___VI____699_F4_038P.LBL     ","000RI_RINGMOS105___VI____699_F4_038P     ","2004-06-16T12:21:18","2004-06-16T13:45:08","1/1466081124.241","1/1466086154.249","2018-03-03T16:47:46","38.4328         ","9.94942         ","104.434         ","151.637         ","175.963         ","223.159         ","66.8678         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000RI_RINGMOS108___VI____699_F1_038P.LBL     ","000RI_RINGMOS108___VI____699_F1_038P     ","2004-06-19T13:27:54","2004-06-19T14:33:46","1/1466344322.168","1/1466348274.174","2018-03-03T16:48:54","38.9218         ","10.2207         ","54.2396         ","91.3246         ","125.294         ","162.37          ","66.4649         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000RI_RINGMOS108___VI____699_F3_038P.LBL     ","000RI_RINGMOS108___VI____699_F3_038P     ","2004-06-19T13:27:35","2004-06-19T14:33:46","1/1466344303.168","1/1466348274.174","2018-03-03T16:48:25","38.9535         ","9.9965          ","54.0613         ","91.3246         ","125.116         ","162.37          ","66.4645         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000RI_RINGMOS108___VI____699_F4_038P.LBL     ","000RI_RINGMOS108___VI____699_F4_038P     ","2004-06-19T13:27:35","2004-06-19T14:33:46","1/1466344303.168","1/1466348274.174","2018-03-03T16:48:38","38.9529         ","9.95911         ","54.0613         ","91.3246         ","125.116         ","162.37          ","66.4639         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000RI_RINGMOS109___VI____699_F1_038P.LBL     ","000RI_RINGMOS109___VI____699_F1_038P     ","2004-06-20T05:57:45","2004-06-20T07:03:46","1/1466403714.011","1/1466407675.017","2018-03-03T16:52:01","39.1078         ","10.1806         ","251.561         ","288.735         ","322.471         ","359.635         ","66.3408         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000RI_RINGMOS109___VI____699_F3_038P.LBL     ","000RI_RINGMOS109___VI____699_F3_038P     ","2004-06-20T05:57:21","2004-06-20T07:03:46","1/1466403690.011","1/1466407675.017","2018-03-03T16:51:25","39.087          ","9.97582         ","251.338         ","288.735         ","322.248         ","359.635         ","66.3401         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000RI_RINGMOS109___VI____699_F4_038P.LBL     ","000RI_RINGMOS109___VI____699_F4_038P     ","2004-06-20T05:57:35","2004-06-20T07:03:46","1/1466403704.011","1/1466407675.017","2018-03-03T16:51:44","39.0976         ","9.95838         ","251.472         ","288.735         ","322.382         ","359.635         ","66.3395         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000RI_RINGMOS110___VI____699_F1_038P.LBL     ","000RI_RINGMOS110___VI____699_F1_038P     ","2004-06-20T16:27:44","2004-06-20T17:26:48","1/1466441513.074","1/1466445057.080","2018-03-03T16:53:12","39.1254         ","10.0819         ","246.27          ","279.522         ","317.079         ","350.32          ","66.2523         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000RI_RINGMOS110___VI____699_F3_038P.LBL     ","000RI_RINGMOS110___VI____699_F3_038P     ","2004-06-20T15:39:46","2004-06-20T17:33:46","1/1466438635.069","1/1466445475.080","2018-03-03T16:52:18","39.1894         ","9.64728         ","219.258         ","283.445         ","290.074         ","354.242         ","66.253          ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000RI_RINGMOS110___VI____699_F4_038P.LBL     ","000RI_RINGMOS110___VI____699_F4_038P     ","2004-06-20T15:39:46","2004-06-20T17:33:46","1/1466438635.069","1/1466445475.080","2018-03-03T16:52:47","39.085          ","9.63386         ","219.258         ","283.445         ","290.074         ","354.242         ","66.2482         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000RI_RINGPHOTM110_IS____699_F1_038P.LBL     ","000RI_RINGPHOTM110_IS____699_F1_038P     ","2004-06-21T11:19:11","2004-06-21T11:40:19","1/1466509400.187","1/1466510668.189","2018-03-03T16:52:17","39.4276         ","10.1066         ","163.31          ","175.211         ","233.914         ","245.811         ","66.0787         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000RI_RINGPHOTM110_IS____699_F3_038P.LBL     ","000RI_RINGPHOTM110_IS____699_F3_038P     ","2004-06-21T12:00:54","2004-06-21T12:21:24","1/1466511903.191","1/1466513133.193","2018-03-03T16:52:21","39.4806         ","9.52084         ","186.8           ","198.345         ","257.396         ","268.936         ","66.0719         ","39.7499         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000RI_RINGPHOTM110_IS____699_F4_038P.LBL     ","000RI_RINGPHOTM110_IS____699_F4_038P     ","2004-06-21T12:00:54","2004-06-21T12:21:29","1/1466511903.191","1/1466513138.193","2018-03-03T16:52:24","39.4935         ","9.57462         ","186.8           ","198.389         ","257.396         ","268.981         ","66.0719         ","36.9547         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000RI_SATSRCHAP001_IS____699_F1_038P.LBL     ","000RI_SATSRCHAP001_IS____699_F1_038P     ","2004-06-21T10:15:51","2004-06-21T10:18:04","1/1466505600.181","1/1466505733.181","2018-03-03T16:52:47","39.0875         ","9.62273         ","127.649         ","128.897         ","198.265         ","199.513         ","66.091          ","44.9841         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000RI_SATSRCHAP001_IS____699_F3_038P.LBL     ","000RI_SATSRCHAP001_IS____699_F3_038P     ","2004-06-20T17:59:46","2004-06-21T10:23:46","1/1466447035.083","1/1466506075.182","2018-03-03T16:52:30","39.083          ","9.55325         ","298.082         ","132.106         ","8.87494         ","202.721         ","66.1882         ","35.9314         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000RI_SATSRCHAP001_IS____699_F4_038P.LBL     ","000RI_SATSRCHAP001_IS____699_F4_038P     ","2004-06-20T17:59:46","2004-06-21T10:23:46","1/1466447035.083","1/1466506075.182","2018-03-03T16:52:38","39.0825         ","9.59513         ","298.082         ","132.106         ","8.87494         ","202.721         ","66.1904         ","33.1113         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSIT006_CI____699_F1_400P.LBL     ","000SA_FIRCMPSIT006_CI____699_F1_400P     ","2004-06-17T02:01:28","2004-06-17T04:33:57","1/1466130335.067","1/1466139484.082","2018-03-03T16:47:30","38.493          ","9.50974         ","206.214         ","292.075         ","277.671         ","3.51832         ","66.8037         ","45.6231         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSIT006_CI____699_F3_400P.LBL     ","000SA_FIRCMPSIT006_CI____699_F3_400P     ","2004-06-17T02:01:28","2004-06-17T04:41:27","1/1466130335.067","1/1466139934.083","2018-03-03T16:47:37","38.2335         ","9.51326         ","206.214         ","296.298         ","277.671         ","7.74036         ","66.8045         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSIT006_CI____699_F4_400P.LBL     ","000SA_FIRCMPSIT006_CI____699_F4_400P     ","2004-06-17T02:01:28","2004-06-17T04:41:27","1/1466130335.067","1/1466139934.083","2018-03-03T16:47:44","38.2882         ","9.5127          ","206.214         ","296.298         ","277.671         ","7.74036         ","66.8043         ","57.4108         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSIT007_CI004_699_F1_400P.LBL     ","000SA_FIRCMPSIT007_CI004_699_F1_400P     ","2004-06-19T01:46:27","2004-06-19T05:09:47","1/1466302235.098","1/1466314435.118","2018-03-03T16:49:33","38.8742         ","9.44014         ","19.3073         ","133.789         ","90.4547         ","204.91          ","66.5382         ","44.9341         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSIT007_CI004_699_F3_400P.LBL     ","000SA_FIRCMPSIT007_CI004_699_F3_400P     ","2004-06-19T01:46:27","2004-06-19T05:09:47","1/1466302235.098","1/1466314435.118","2018-03-03T16:49:42","38.6182         ","9.43769         ","19.3073         ","133.789         ","90.4547         ","204.91          ","66.5364         ","61.448          ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSIT007_CI004_699_F4_400P.LBL     ","000SA_FIRCMPSIT007_CI004_699_F4_400P     ","2004-06-19T01:46:27","2004-06-19T05:09:47","1/1466302235.098","1/1466314435.118","2018-03-03T16:49:50","38.6728         ","9.43741         ","19.3073         ","133.789         ","90.4547         ","204.91          ","66.5364         ","54.4543         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSIT007_CI006_699_F1_400P.LBL     ","000SA_FIRCMPSIT007_CI006_699_F1_400P     ","2004-06-19T05:10:37","2004-06-19T08:35:37","1/1466314485.118","1/1466326785.139","2018-03-03T16:49:54","38.9095         ","9.59406         ","134.258         ","249.68          ","205.38          ","320.774         ","66.5137         ","20.1449         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSIT007_CI006_699_F3_400P.LBL     ","000SA_FIRCMPSIT007_CI006_699_F3_400P     ","2004-06-19T05:10:37","2004-06-19T08:35:37","1/1466314485.118","1/1466326785.139","2018-03-03T16:50:04","38.6516         ","9.58923         ","134.258         ","249.68          ","205.38          ","320.774         ","66.5135         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSIT007_CI006_699_F4_400P.LBL     ","000SA_FIRCMPSIT007_CI006_699_F4_400P     ","2004-06-19T05:10:37","2004-06-19T08:35:37","1/1466314485.118","1/1466326785.139","2018-03-03T16:50:16","38.7063         ","9.58908         ","134.258         ","249.68          ","205.38          ","320.774         ","66.5135         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSIT007_CI008_699_F1_400P.LBL     ","000SA_FIRCMPSIT007_CI008_699_F1_400P     ","2004-06-19T08:36:27","2004-06-19T11:40:37","1/1466326835.139","1/1466337885.157","2018-03-03T16:50:23","39.0779         ","9.58419         ","250.149         ","353.84          ","321.243         ","64.9098         ","66.4903         ","27.6603         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSIT007_CI008_699_F3_400P.LBL     ","000SA_FIRCMPSIT007_CI008_699_F3_400P     ","2004-06-19T08:36:27","2004-06-19T11:41:27","1/1466326835.139","1/1466337935.157","2018-03-03T16:50:32","38.8194         ","9.58006         ","250.149         ","354.31          ","321.243         ","65.3789         ","66.4903         ","25.3273         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSIT007_CI008_699_F4_400P.LBL     ","000SA_FIRCMPSIT007_CI008_699_F4_400P     ","2004-06-19T08:36:27","2004-06-19T11:41:27","1/1466326835.139","1/1466337935.157","2018-03-03T16:50:41","38.874          ","9.57993         ","250.149         ","354.31          ","321.243         ","65.3789         ","66.4903         ","22.0035         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSIT007_CI____699_F1_400P.LBL     ","000SA_FIRCMPSIT007_CI____699_F1_400P     ","2004-06-19T01:46:27","2004-06-19T11:40:37","1/1466302235.098","1/1466337885.157","2018-03-03T16:48:29","38.9612         ","9.54826         ","19.3073         ","353.84          ","90.4547         ","64.9098         ","66.5119         ","29.6446         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSIT007_CI____699_F3_400P.LBL     ","000SA_FIRCMPSIT007_CI____699_F3_400P     ","2004-06-19T01:46:27","2004-06-19T11:41:27","1/1466302235.098","1/1466337935.157","2018-03-03T16:48:56","38.6973         ","9.53676         ","19.3073         ","354.31          ","90.4547         ","65.3789         ","66.5131         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSIT007_CI____699_F4_400P.LBL     ","000SA_FIRCMPSIT007_CI____699_F4_400P     ","2004-06-19T01:46:27","2004-06-19T11:41:27","1/1466302235.098","1/1466337935.157","2018-03-03T16:49:25","38.7519         ","9.53651         ","19.3073         ","354.31          ","90.4547         ","65.3789         ","66.5132         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSIT008_CI____699_F1_400P.LBL     ","000SA_FIRCMPSIT008_CI____699_F1_400P     ","2004-06-20T02:23:58","2004-06-20T04:56:28","1/1466390886.245","1/1466400037.005","2018-03-03T16:51:49","39.1102         ","9.47996         ","131.194         ","217.056         ","202.137         ","287.976         ","66.3593         ","31.6534         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSIT008_CI____699_F3_400P.LBL     ","000SA_FIRCMPSIT008_CI____699_F3_400P     ","2004-06-20T00:24:48","2004-06-20T04:56:28","1/1466383736.234","1/1466400037.005","2018-03-03T16:51:33","38.8395         ","9.56054         ","64.0995         ","217.056         ","135.06          ","287.976         ","66.3685         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSIT008_CI____699_F4_400P.LBL     ","000SA_FIRCMPSIT008_CI____699_F4_400P     ","2004-06-20T00:24:48","2004-06-20T04:56:28","1/1466383736.234","1/1466400037.005","2018-03-03T16:51:45","38.8941         ","9.56072         ","64.0995         ","217.056         ","135.06          ","287.976         ","66.3685         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSTA001_CI____699_F1_400P.LBL     ","000SA_FIRCMPSTA001_CI____699_F1_400P     ","2004-06-05T06:51:27","2004-06-05T08:31:27","1/1465110927.159","1/1465116927.169","2018-03-03T16:31:03","37.3199         ","9.81123         ","0.258482        ","56.5603         ","72.4266         ","128.727         ","67.3973         ","24.3427         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSTA001_CI____699_F4_400P.LBL     ","000SA_FIRCMPSTA001_CI____699_F4_400P     ","2004-06-05T06:51:27","2004-06-05T08:31:27","1/1465110927.159","1/1465116927.169","2018-03-03T16:31:06","37.116          ","9.83946         ","0.258482        ","56.5603         ","72.4266         ","128.727         ","67.3973         ","62.6634         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSTA003_CI____699_F1_400P.LBL     ","000SA_FIRCMPSTA003_CI____699_F1_400P     ","2004-06-09T02:37:27","2004-06-09T03:55:47","1/1465441289.198","1/1465445989.206","2018-03-03T16:31:40","37.5792         ","9.77632         ","220.321         ","264.426         ","292.38          ","336.482         ","67.3111         ","22.8968         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSTA003_CI____699_F3_400P.LBL     ","000SA_FIRCMPSTA003_CI____699_F3_400P     ","2004-06-09T02:37:27","2004-06-09T04:17:27","1/1465441289.198","1/1465447289.208","2018-03-03T16:31:42","37.3205         ","9.82526         ","220.321         ","276.625         ","292.38          ","348.681         ","67.3111         ","71.344          ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSTA003_CI____699_F4_400P.LBL     ","000SA_FIRCMPSTA003_CI____699_F4_400P     ","2004-06-09T02:37:27","2004-06-09T04:17:27","1/1465441289.198","1/1465447289.208","2018-03-03T16:31:46","37.3747         ","9.77935         ","220.321         ","276.625         ","292.38          ","348.681         ","67.3111         ","54.8712         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSTB001_CI____699_F1_400P.LBL     ","000SA_FIRCMPSTB001_CI____699_F1_400P     ","2004-06-05T09:21:27","2004-06-05T10:56:27","1/1465119927.174","1/1465125627.184","2018-03-03T16:31:03","37.3257         ","9.81055         ","84.713          ","138.2           ","156.879         ","210.364         ","67.3957         ","24.2553         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSTB001_CI____699_F4_400P.LBL     ","000SA_FIRCMPSTB001_CI____699_F4_400P     ","2004-06-05T09:21:27","2004-06-05T10:59:47","1/1465119927.174","1/1465125827.184","2018-03-03T16:31:06","37.1219         ","9.83774         ","84.713          ","140.076         ","156.879         ","212.241         ","67.3957         ","62.5458         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSTB003_CI____699_F1_400P.LBL     ","000SA_FIRCMPSTB003_CI____699_F1_400P     ","2004-06-09T05:07:27","2004-06-09T05:17:27","1/1465450289.213","1/1465450889.214","2018-03-03T16:31:57","37.585          ","9.7762          ","304.777         ","310.406         ","16.8322         ","22.461          ","67.3088         ","22.7046         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSTB003_CI____699_F3_400P.LBL     ","000SA_FIRCMPSTB003_CI____699_F3_400P     ","2004-06-09T05:07:27","2004-06-09T06:47:27","1/1465450289.213","1/1465456289.223","2018-03-03T16:31:59","37.3286         ","9.82488         ","304.777         ","1.0791          ","16.8322         ","73.1313         ","67.3078         ","70.5317         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSTB003_CI____699_F4_400P.LBL     ","000SA_FIRCMPSTB003_CI____699_F4_400P     ","2004-06-09T05:07:27","2004-06-09T06:47:27","1/1465450289.213","1/1465456289.223","2018-03-03T16:32:03","37.3829         ","9.78271         ","304.777         ","1.0791          ","16.8322         ","73.1313         ","67.3078         ","53.7104         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSTC001_CI____699_F1_400P.LBL     ","000SA_FIRCMPSTC001_CI____699_F1_400P     ","2004-06-05T13:04:47","2004-06-05T13:58:07","1/1465133327.197","1/1465136527.202","2018-03-03T16:31:06","37.3349         ","9.80962         ","210.455         ","240.484         ","282.618         ","312.646         ","67.3935         ","24.1157         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSTC001_CI____699_F4_400P.LBL     ","000SA_FIRCMPSTC001_CI____699_F4_400P     ","2004-06-05T11:51:27","2004-06-05T13:58:07","1/1465128927.189","1/1465136527.202","2018-03-03T16:31:05","37.1286         ","9.83477         ","169.168         ","240.484         ","241.331         ","312.646         ","67.3939         ","62.5416         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSTC003_CI____699_F1_400P.LBL     ","000SA_FIRCMPSTC003_CI____699_F1_400P     ","2004-06-09T08:34:08","2004-06-09T09:17:28","1/1465462690.234","1/1465465290.238","2018-03-03T16:32:05","37.5959         ","9.77477         ","61.1451         ","85.5431         ","133.194         ","157.591         ","67.3038         ","22.6295         ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSTC003_CI____699_F3_400P.LBL     ","000SA_FIRCMPSTC003_CI____699_F3_400P     ","2004-06-09T07:37:28","2004-06-09T09:17:28","1/1465459290.228","1/1465465290.238","2018-03-03T16:31:59","37.3365         ","9.82171         ","29.24           ","85.5431         ","101.291         ","157.591         ","67.3045         ","70.2212         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSTC003_CI____699_F4_400P.LBL     ","000SA_FIRCMPSTC003_CI____699_F4_400P     ","2004-06-09T07:37:28","2004-06-09T09:17:28","1/1465459290.228","1/1465465290.238","2018-03-03T16:32:03","37.3908         ","9.77189         ","29.24           ","85.5431         ","101.291         ","157.591         ","67.3045         ","55.1915         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSTD003_CI____699_F1_400P.LBL     ","000SA_FIRCMPSTD003_CI____699_F1_400P     ","2004-06-09T10:07:28","2004-06-09T12:22:28","1/1465468290.243","1/1465476391.001","2018-03-03T16:31:59","37.6046         ","9.77402         ","113.695         ","189.704         ","185.741         ","261.747         ","67.3006         ","22.58           ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSTD003_CI____699_F3_400P.LBL     ","000SA_FIRCMPSTD003_CI____699_F3_400P     ","2004-06-09T10:07:28","2004-06-09T12:42:28","1/1465468290.243","1/1465477591.003","2018-03-03T16:32:03","37.3467         ","9.8157          ","113.695         ","200.964         ","185.741         ","273.007         ","67.3004         ","69.7517         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_FIRCMPSTD003_CI____699_F4_400P.LBL     ","000SA_FIRCMPSTD003_CI____699_F4_400P     ","2004-06-09T10:07:28","2004-06-09T12:42:28","1/1465468290.243","1/1465477591.003","2018-03-03T16:32:09","37.4008         ","9.77437         ","113.695         ","200.964         ","185.741         ","273.007         ","67.3005         ","54.0566         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSIT008_CI004_699_F3_400P.LBL     ","000SA_MIRCMPSIT008_CI004_699_F3_400P     ","2004-06-18T03:46:27","2004-06-18T07:04:47","1/1466223034.222","1/1466234934.241","2018-03-03T16:49:33","38.6596         ","9.48076         ","356.096         ","107.764         ","67.3984         ","179.044         ","66.6711         ","43.5954         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSIT008_CI004_699_F4_400P.LBL     ","000SA_MIRCMPSIT008_CI004_699_F4_400P     ","2004-06-18T03:46:27","2004-06-18T07:04:47","1/1466223034.222","1/1466234934.241","2018-03-03T16:49:41","38.7141         ","9.48072         ","356.096         ","107.764         ","67.3984         ","179.044         ","66.6712         ","43.811          ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000SA_MIRCMPSIT008_CI006_699_F1_400P.LBL     ","000SA_MIRCMPSIT008_CI006_699_F1_400P     ","2004-06-18T07:05:37","2004-06-18T10:25:37","1/1466234984.242","1/1466246985.006","2018-03-03T16:49:45","38.944          ","9.62268         ","108.233         ","220.839         ","179.513         ","292.097         ","66.6517         ","-200            ","SATURN       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000, 2761
